run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
south_heavy_seed1,south_heavy,1,0.05,15.15,12.0,13.391500500000001,0.0,0.0,29.95,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.677483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.964846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.576086000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.300984000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.838607,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,0.22000000000000003,3.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,5.0,0.16999999999999998,5.0,0.0,3.0,0.0,5.0,0.62,5.0,0.22000000000000003
south_heavy_seed1,south_heavy,1,2.1,17.2,32.0,12.880390869104087,0.0,0.0,27.9,2.0,12.017759727705169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.071890385733854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.945186319854384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.946072921215203,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.60102743602362,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.004040544570056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.074559486910685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.733307525047062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.268233399252264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.507011112025216,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.752532304616885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.923189459909642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.63,3.0,0.0,3.0,0.0,5.0,0.24,3.0,0.0,5.0,0.58,5.0,0.33999999999999997,3.0,0.0,5.0,1.2100000000000002,5.0,0.73
south_heavy_seed1,south_heavy,1,3.1,18.2,36.0,12.677619247162504,0.0,0.0,26.9,3.0,11.681985527524839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.42057434308447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.945396939766562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.950536723785092,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.592259906702404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.697961773502998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.08700712750771,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.72975175774038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.8469946775897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.514409094526172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.710685399090336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.953867695129384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.9200000000000002,3.0,0.0,3.0,0.0,6.0,0.3666666666666667,3.0,0.0,5.0,0.82,5.0,0.56,2.0,0.0,5.0,1.61,5.0,1.1300000000000001
south_heavy_seed1,south_heavy,1,4.15,19.2,36.0,12.684630698270759,0.0,0.0,25.85,3.0,11.70582233939516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.402568895561423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.965131847566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.947989402005225,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.582959081717496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.690373833453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.12435957648921,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.736446827529925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.907541792546397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.49313504718125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.737640278957016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.921599456846367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,1.32,3.0,0.0,3.0,0.0,6.0,0.5333333333333333,3.0,0.0,5.0,1.2200000000000002,5.0,0.9600000000000002,2.0,0.0,5.0,2.0100000000000002,5.0,1.53
south_heavy_seed1,south_heavy,1,5.15,20.2,38.0,12.655304214434588,0.0,0.0,24.85,3.0,11.686447454291516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.420336851073698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.931363037431778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.92417650444804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.30723532714756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.672261152361619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.077238700287076,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.704838627439685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.868393549568529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.504291269088215,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.143755583435592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.90985168940376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.7200000000000002,3.0,0.0,2.0,0.0,6.0,0.8166666666666668,3.0,0.0,5.0,1.6200000000000003,5.0,1.36,2.0,0.0,5.0,2.41,5.0,1.9300000000000002
south_heavy_seed1,south_heavy,1,6.15,21.2,48.0,12.518215492048292,0.0,0.0,23.85,4.0,11.69381457442404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.341565896469312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.761732172628589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.752791563191467,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.254855150629954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.661313089209763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.083170951917538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.565277742486423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.838612668871589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.442087317370524,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.073423460949995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.749941316430306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.12,2.0,0.0,2.0,0.0,6.0,1.1500000000000001,3.0,0.0,5.0,2.0200000000000005,5.0,1.7600000000000002,1.0,0.0,5.0,2.81,5.0,2.33
south_heavy_seed1,south_heavy,1,7.15,22.2,50.0,12.411698754825807,0.0,0.0,22.85,4.0,11.666750641994469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.312048476701815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.68990379701319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.714819400750926,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.775286265238325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.640700653869555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.87812710888597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.551930433316002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.804912839548122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.379182268638996,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.454850950232958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.72018729526442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.5200000000000005,2.0,0.0,2.0,0.0,6.0,1.4833333333333334,2.0,0.0,5.0,2.4200000000000004,5.0,2.16,1.0,0.0,5.0,3.25,5.0,2.73
south_heavy_seed1,south_heavy,1,8.15,23.2,59.0,12.170196196218685,0.0,0.0,21.85,5.0,11.504803431897043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.030211921454534,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.332968590581306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.359354667687255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.738234644728045,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.522156412317473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.743518754863118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.207301194979747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.677435094027423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.093822602132903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.4075298777266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.339681673957653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0700000000000003,2.0,0.0,1.0,0.0,6.0,1.8166666666666667,2.0,0.0,5.0,2.95,5.0,2.62,1.0,0.0,5.0,3.85,5.0,3.3
south_heavy_seed1,south_heavy,1,9.15,24.2,60.0,12.11208692292057,0.0,0.0,20.85,5.0,11.500669459432373,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.995274049713917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.32685337898879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.325745215190231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.716868977307673,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.498932837777392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.490831884667175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.189512907372976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.63642817025517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.060891844426726,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.274165555966212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.328868793948203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6700000000000004,1.0,0.0,1.0,0.0,6.0,2.308333333333333,2.0,0.0,5.0,3.55,5.0,3.2199999999999998,0.0,0.0,5.0,4.45,5.0,3.9
south_heavy_seed1,south_heavy,1,10.15,25.2,60.0,11.916216284083585,0.0,0.0,19.85,5.0,11.490783992292672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.98732764398914,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.282397116071742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.291056455330638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.684707269112717,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.482354728515265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.318715156549843,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.166566030254168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.611738139643894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.028762375085346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.352812765701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.297373736456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2700000000000005,1.0,0.0,1.0,0.0,6.0,2.808333333333333,1.0,0.0,5.0,4.15,5.0,3.8199999999999994,0.0,0.0,5.0,5.07,5.0,4.5
south_heavy_seed1,south_heavy,1,11.15,26.2,60.0,11.699788235125935,0.0,0.0,18.85,5.0,11.473330376849816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.944572805183324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.064285790548173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.270403361062154,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.878330058993644,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.458207130370136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.204423584370597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.135643113520919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.614000706875668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.003806106630078,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.500571508857574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.05506217586668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0200000000000005,1.0,0.0,1.0,0.0,6.0,3.3083333333333336,1.0,0.0,5.0,4.869999999999999,5.0,4.47,0.0,0.0,5.0,5.87,5.0,5.25
south_heavy_seed1,south_heavy,1,12.15,27.2,60.0,11.113171855439283,0.0016666666666666668,1.0,17.85,5.0,11.468950605909507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.944130256377802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,10.479702472357655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.035119423505748,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.859481405756185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.467542504794821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.77526190842208,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,10.856219123744719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.61750090534984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.798540741452921,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.8098260981510865,0.02,0.1,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.451342098463776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.82,1.0,0.0,1.0,0.0,6.0,3.966666666666667,1.0,0.0,5.0,5.67,5.0,5.27,0.0,0.0,5.0,6.67,5.0,6.05
south_heavy_seed1,south_heavy,1,13.15,28.2,60.0,10.407369609335838,0.018333333333333333,1.0,16.85,5.0,11.472970134491389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.512527912186844,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.937625867838502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.206757746018907,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.838746539476496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.324439641673639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.59224566390126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.30880851674617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.045820663580182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.508875618185886,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.26665934660095,0.22000000000000003,1.1,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.866755542631719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.62,1.0,0.0,1.0,0.0,6.0,4.633333333333333,0.0,0.0,5.0,6.470000000000001,5.0,6.069999999999999,0.0,0.0,5.0,7.470000000000001,5.0,6.85
south_heavy_seed1,south_heavy,1,14.15,29.2,60.0,9.715019180562463,0.03833333333333334,3.0,15.85,5.0,11.331033753028601,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.49068487401519,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.503764850860728,0.02,0.1,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.144254207369654,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.148541839026898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.939445973996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.468857833493853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.810672960406025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.45792174493877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.402120081917673,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.910108773228427,0.42000000000000004,2.1,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.38854639012132,0.02,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.540000000000001,1.0,0.0,0.0,0.0,6.0,5.3,0.0,0.0,5.0,7.359999999999999,5.0,6.889999999999999,0.0,0.0,5.0,8.459999999999999,5.0,7.7700000000000005
south_heavy_seed1,south_heavy,1,15.15,30.2,60.0,8.905393328336357,0.10250000000000001,4.0,14.85,4.0,10.857706729369763,0.0,0.0,0.0,2.0,0.26666666666666666,0.06666666666666667,0.0,0.0,3.0,11.147782371822393,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,5.0,6.26760013770257,0.22000000000000003,1.1,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.014666666666666668,3.0,11.120264919872902,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,3.0,11.149610113486924,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,5.0,8.084880019145373,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,3.0,8.907864437299558,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,5.0,6.449672850984062,0.16999999999999998,0.85,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.011333333333333332,5.0,7.529597712553192,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,3.0,11.067962654915435,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,5.0,5.719920514423508,0.62,3.1,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.04133333333333333,5.0,6.235887015710466,0.22000000000000003,1.1,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.014666666666666668,0.0,0.0,0.0,0.0,5.0,8.54,1.0,0.0,0.0,0.0,6.0,6.108333333333333,0.0,0.0,5.0,8.36,5.0,7.889999999999999,0.0,0.0,5.0,9.459999999999999,5.0,8.77
south_heavy_seed1,south_heavy,1,16.2,31.2,60.0,8.252344208595368,0.1875,6.0,13.8,3.0,11.097116443818704,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,3.0,11.11246207727416,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,5.0,4.997434627072729,0.43,2.15,1.0,0.0,0.2,0.0,0.06666666666666667,0.028666666666666667,3.0,11.127477042362209,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,3.0,11.106606380015366,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,5.0,5.931665451581578,0.04,0.2,1.0,0.0,0.2,0.0,0.06666666666666667,0.0026666666666666666,3.0,8.800948831834404,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,5.0,5.124049471408591,0.38,1.9,1.0,0.0,0.2,0.0,0.06666666666666667,0.025333333333333333,5.0,5.655094503522043,0.13999999999999999,0.7,1.0,0.0,0.2,0.0,0.06666666666666667,0.009333333333333332,3.0,11.068872705590294,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,5.0,4.567080800702956,0.8300000000000001,4.15,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.05533333333333334,5.0,4.9759877603106295,0.43,2.15,1.0,0.0,0.2,0.0,0.06666666666666667,0.028666666666666667,0.0,0.0,0.0,0.0,5.0,9.54,0.0,0.0,0.0,0.0,6.0,6.941666666666666,0.0,0.0,5.0,9.36,5.0,8.89,0.0,0.0,5.0,10.459999999999999,5.0,9.77
